pessoa,x,y,z,tempo,hora,som
163,278.691,0,-0.67,05:07,20:34:17,35
163,278.691,0,-0.67,05:07,20:34:17,35
163,278.691,0,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
163,-19.546,-103.928,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
163,-19.546,-103.928,-0.67,05:07,20:34:17,35
163,-19.546,-103.928,-0.67,05:07,20:34:17,35
163,-19.546,-103.928,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
163,-19.546,-103.928,-0.67,05:07,20:34:17,35
163,-19.546,-103.928,-0.67,05:07,20:34:17,35
163,-19.546,-103.928,-0.67,05:07,20:34:17,35
163,-19.546,-103.928,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:08,20:34:17,35
155,221.372,0,-0.67,05:08,20:34:17,35
155,221.372,0,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:08,20:34:17,35
163,221.372,0,-0.67,05:08,20:34:17,35
163,-193.616,-107.323,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,-193.616,-107.323,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,221.372,0,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:08,20:34:17,35
163,221.372,0,-0.67,05:08,20:34:17,35
163,-19.546,-103.928,-0.67,05:07,20:34:17,35
163,-19.546,-103.928,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
163,278.691,0,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
163,278.691,0,-0.67,05:07,20:34:17,35
163,278.691,0,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
163,221.372,0,-0.67,05:07,20:34:17,35
163,278.691,0,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:08,20:34:17,35
163,-193.616,-107.323,-0.67,05:08,20:34:17,35
155,-19.546,-103.928,-0.67,05:08,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,278.691,0,-0.67,05:07,20:34:17,35
155,278.691,0,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,278.691,0,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:07,20:34:17,35
18,221.372,0,-0.67,05:07,20:34:17,35
18,221.372,0,-0.67,05:07,20:34:17,35
18,-19.546,-103.928,-0.67,05:07,20:34:17,35
18,-19.546,-103.928,-0.67,05:07,20:34:17,35
18,221.372,0,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
18,-19.546,-103.928,-0.67,05:07,20:34:17,35
18,221.372,0,-0.67,05:07,20:34:17,35
18,278.691,0,-0.67,05:07,20:34:17,35
18,-19.546,-103.928,-0.67,05:07,20:34:17,35
18,221.372,0,-0.67,05:07,20:34:17,35
18,221.372,0,-0.67,05:07,20:34:17,35
18,-19.546,-103.928,-0.67,05:07,20:34:17,35
18,221.372,0,-0.67,05:07,20:34:17,35
18,221.372,0,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:08,20:34:17,35
18,-19.546,-103.928,-0.67,05:07,20:34:17,35
18,-19.546,-103.928,-0.67,05:07,20:34:17,35
18,221.372,0,-0.67,05:07,20:34:17,35
18,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,0,0,-0.67,05:07,20:34:17,35
18,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:08,20:34:17,35
155,221.372,0,-0.67,05:08,20:34:17,35
155,221.372,0,-0.67,05:08,20:34:17,35
155,221.372,0,-0.67,05:08,20:34:17,35
155,221.372,0,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:08,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,278.691,0,-0.67,05:07,20:34:17,35
155,0,0,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:07,20:34:17,35
155,0,0,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:07,20:34:17,35
155,221.372,0,-0.67,05:07,20:34:17,35
155,-19.546,-103.928,-0.67,05:07,20:34:17,35
155,278.691,0,-0.67,05:07,20:34:17,35
163,-183.526,-12.379,-0.67,05:08,20:34:18,35
163,-185.658,-120.568,-0.67,05:08,20:34:18,35
163,-185.658,-120.568,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,-187.734,-117.309,-0.67,05:08,20:34:18,35
163,-189.753,-114.015,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,-183.526,-12.379,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,-191.714,-110.686,-0.67,05:08,20:34:18,35
163,-191.714,-110.686,-0.67,05:08,20:34:18,35
163,-191.714,-110.686,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,-193.616,-107.323,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,-183.526,-12.379,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,-181.337,-126.974,-0.67,05:08,20:34:18,35
163,-167.072,-145.233,-0.67,05:09,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,-193.616,-107.323,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:09,20:34:18,35
163,-153.778,-159.242,-0.67,05:09,20:34:18,35
163,221.372,0,-0.67,05:09,20:34:18,35
163,221.372,0,-0.67,05:09,20:34:18,35
163,-159.242,-153.778,-0.67,05:09,20:34:18,35
163,-161.901,-150.975,-0.67,05:09,20:34:18,35
163,-161.901,-150.975,-0.67,05:09,20:34:18,35
163,-164.511,-148.127,-0.67,05:09,20:34:18,35
163,-167.072,-145.233,-0.67,05:09,20:34:18,35
163,-167.072,-145.233,-0.67,05:09,20:34:18,35
163,-169.581,-142.295,-0.67,05:09,20:34:18,35
163,221.372,0,-0.67,05:09,20:34:18,35
163,-172.038,-139.314,-0.67,05:08,20:34:18,35
163,-174.444,-13.629,-0.67,05:08,20:34:18,35
163,-174.444,-13.629,-0.67,05:08,20:34:18,35
163,-174.444,-13.629,-0.67,05:08,20:34:18,35
163,-176.796,-133.225,-0.67,05:08,20:34:18,35
163,-176.796,-133.225,-0.67,05:08,20:34:18,35
163,-179.094,-130.119,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
163,-193.616,-107.323,-0.67,05:08,20:34:18,35
163,-164.511,-148.127,-0.67,05:09,20:34:18,35
163,-193.616,-107.323,-0.67,05:08,20:34:18,35
155,-181.337,-126.974,-0.67,05:08,20:34:18,35
155,221.372,0,-0.67,05:08,20:34:18,35
155,221.372,0,-0.67,05:08,20:34:18,35
155,221.372,0,-0.67,05:08,20:34:18,35
155,-187.734,-117.309,-0.67,05:08,20:34:18,35
155,-187.734,-117.309,-0.67,05:08,20:34:18,35
155,221.372,0,-0.67,05:08,20:34:18,35
155,-189.753,-114.015,-0.67,05:08,20:34:18,35
155,-189.753,-114.015,-0.67,05:08,20:34:18,35
155,-191.714,-110.686,-0.67,05:08,20:34:18,35
155,-191.714,-110.686,-0.67,05:08,20:34:18,35
155,221.372,0,-0.67,05:08,20:34:18,35
155,-191.714,-110.686,-0.67,05:08,20:34:18,35
155,-193.616,-107.323,-0.67,05:08,20:34:18,35
155,-193.616,-107.323,-0.67,05:08,20:34:18,35
155,-193.616,-107.323,-0.67,05:08,20:34:18,35
155,221.372,0,-0.67,05:08,20:34:18,35
155,221.372,0,-0.67,05:08,20:34:18,35
155,221.372,0,-0.67,05:08,20:34:18,35
155,-19.546,-103.928,-0.67,05:08,20:34:18,35
163,-193.616,-107.323,-0.67,05:08,20:34:18,35
155,-181.337,-126.974,-0.67,05:08,20:34:18,35
155,-179.094,-130.119,-0.67,05:08,20:34:18,35
155,221.372,0,-0.67,05:08,20:34:18,35
155,221.372,0,-0.67,05:08,20:34:18,35
155,221.372,0,-0.67,05:08,20:34:18,35
163,-193.616,-107.323,-0.67,05:08,20:34:18,35
163,221.372,0,-0.67,05:08,20:34:18,35
155,-150.975,-161.901,-0.67,05:09,20:34:18,35
155,-153.778,-159.242,-0.67,05:09,20:34:18,35
155,221.372,0,-0.67,05:09,20:34:18,35
163,-193.616,-107.323,-0.67,05:08,20:34:18,35
155,-156.534,-156.534,-0.67,05:09,20:34:18,35
155,-159.242,-153.778,-0.67,05:09,20:34:18,35
155,221.372,0,-0.67,05:09,20:34:18,35
163,-19.546,-103.928,-0.67,05:08,20:34:18,35
155,221.372,0,-0.67,05:09,20:34:18,35
155,221.372,0,-0.67,05:09,20:34:18,35
155,221.372,0,-0.67,05:09,20:34:18,35
155,221.372,0,-0.67,05:09,20:34:18,35
155,221.372,0,-0.67,05:09,20:34:18,35
155,221.372,0,-0.67,05:09,20:34:18,35
155,221.372,0,-0.67,05:09,20:34:18,35
155,221.372,0,-0.67,05:09,20:34:18,35
155,221.372,0,-0.67,05:08,20:34:18,35
155,-169.581,-142.295,-0.67,05:09,20:34:18,35
155,221.372,0,-0.67,05:09,20:34:18,35
163,-114.015,-189.753,-0.67,05:09,20:34:19,35
163,-114.015,-189.753,-0.67,05:09,20:34:19,35
163,-103.928,-19.546,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
163,-103.928,-19.546,-0.67,05:09,20:34:19,35
163,-103.928,-19.546,-0.67,05:09,20:34:19,35
163,-110.686,-191.714,-0.67,05:09,20:34:19,35
163,-114.015,-189.753,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
163,-120.568,-185.658,-0.67,05:09,20:34:19,35
163,-12.379,-183.526,-0.67,05:09,20:34:19,35
163,-12.379,-183.526,-0.67,05:09,20:34:19,35
163,-126.974,-181.337,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
163,-130.119,-179.094,-0.67,05:09,20:34:19,35
163,-13.629,-174.444,-0.67,05:09,20:34:19,35
163,-100.501,-197.244,-0.67,05:09,20:34:19,35
163,-13.629,-174.444,-0.67,05:09,20:34:19,35
163,-117.309,-187.734,-0.67,05:09,20:34:19,35
163,-970.431,-198.968,-0.67,05:09,20:34:19,35
163,-610.184,-212.796,-0.67,05:09,20:34:19,35
163,-900.401,-202.233,-0.67,05:09,20:34:19,35
163,-154.421,-220.833,-0.67,05:10,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:10,20:34:19,35
163,-192.938,-22.053,-0.67,05:10,20:34:19,35
163,221.372,0,-0.67,05:10,20:34:19,35
163,-30.809,-219.218,-0.67,05:10,20:34:19,35
163,221.372,0,-0.67,05:10,20:34:19,35
163,221.372,0,-0.67,05:10,20:34:19,35
163,-422.398,-217.305,-0.67,05:09,20:34:19,35
163,-935.558,-200.631,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
163,-572.953,-213.829,-0.67,05:09,20:34:19,35
163,-647.229,-211.699,-0.67,05:09,20:34:19,35
163,-647.229,-211.699,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
163,-757.137,-208.022,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
163,-829.274,-205.253,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
163,-145.233,-167.072,-0.67,05:09,20:34:19,35
163,-139.314,-172.038,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,-107.323,-193.616,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,-12.379,-183.526,-0.67,05:09,20:34:19,35
155,-130.119,-179.094,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,-142.295,-169.581,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,-145.233,-167.072,-0.67,05:09,20:34:19,35
155,-148.127,-164.511,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,-829.274,-205.253,-0.67,05:09,20:34:19,35
163,221.372,0,-0.67,05:09,20:34:19,35
155,-864.969,-203.774,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:10,20:34:19,35
155,221.372,0,-0.67,05:10,20:34:19,35
155,221.372,0,-0.67,05:10,20:34:19,35
155,221.372,0,-0.67,05:10,20:34:19,35
155,-115.857,-221.069,-0.67,05:10,20:34:19,35
155,221.372,0,-0.67,05:10,20:34:19,35
155,-154.421,-220.833,-0.67,05:10,20:34:19,35
155,221.372,0,-0.67,05:10,20:34:19,35
155,-384.408,-218.009,-0.67,05:10,20:34:19,35
155,-422.398,-217.305,-0.67,05:09,20:34:19,35
155,-460.258,-216.534,-0.67,05:09,20:34:19,35
155,-535.547,-214.796,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,-720.717,-209.311,-0.67,05:09,20:34:19,35
155,-269.785,-219.722,-0.67,05:10,20:34:19,35
155,221.372,0,-0.67,05:09,20:34:19,35
155,-793.326,-206.669,-0.67,05:09,20:34:19,35
163,114.015,-189.753,-0.67,05:10,20:34:20,35
163,100.501,-197.244,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,103.928,-19.546,-0.67,05:10,20:34:20,35
163,103.928,-19.546,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,110.686,-191.714,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,935.558,-200.631,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,900.401,-202.233,-0.67,05:10,20:34:20,35
163,864.969,-203.774,-0.67,05:10,20:34:20,35
163,829.274,-205.253,-0.67,05:10,20:34:20,35
163,793.326,-206.669,-0.67,05:10,20:34:20,35
163,757.137,-208.022,-0.67,05:10,20:34:20,35
163,757.137,-208.022,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,117.309,-187.734,-0.67,05:10,20:34:20,35
163,935.558,-200.631,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,133.225,-176.796,-0.67,05:11,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,610.184,-212.796,-0.67,05:10,20:34:20,35
163,133.225,-176.796,-0.67,05:11,20:34:20,35
163,133.225,-176.796,-0.67,05:11,20:34:20,35
163,133.225,-176.796,-0.67,05:11,20:34:20,35
163,133.225,-176.796,-0.67,05:11,20:34:20,35
163,133.225,-176.796,-0.67,05:11,20:34:20,35
163,133.225,-176.796,-0.67,05:11,20:34:20,35
163,133.225,-176.796,-0.67,05:11,20:34:20,35
163,221.372,0,-0.67,05:11,20:34:20,35
163,133.225,-176.796,-0.67,05:11,20:34:20,35
163,133.225,-176.796,-0.67,05:11,20:34:20,35
163,133.225,-176.796,-0.67,05:11,20:34:20,35
163,130.119,-179.094,-0.67,05:11,20:34:20,35
163,130.119,-179.094,-0.67,05:11,20:34:20,35
163,130.119,-179.094,-0.67,05:11,20:34:20,35
163,130.119,-179.094,-0.67,05:11,20:34:20,35
163,126.974,-181.337,-0.67,05:11,20:34:20,35
163,221.372,0,-0.67,05:11,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,126.974,-181.337,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,120.568,-185.658,-0.67,05:10,20:34:20,35
163,120.568,-185.658,-0.67,05:10,20:34:20,35
163,572.953,-213.829,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:10,20:34:20,35
163,535.547,-214.796,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:10,20:34:20,35
155,117.309,-187.734,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:10,20:34:20,35
155,114.015,-189.753,-0.67,05:10,20:34:20,35
155,110.686,-191.714,-0.67,05:10,20:34:20,35
155,107.323,-193.616,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:10,20:34:20,35
155,100.501,-197.244,-0.67,05:10,20:34:20,35
155,970.431,-198.968,-0.67,05:10,20:34:20,35
155,970.431,-198.968,-0.67,05:10,20:34:20,35
155,900.401,-202.233,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:10,20:34:20,35
155,720.717,-209.311,-0.67,05:10,20:34:20,35
155,684.077,-210.537,-0.67,05:10,20:34:20,35
155,647.229,-211.699,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:10,20:34:20,35
155,30.809,-219.218,-0.67,05:10,20:34:20,35
163,572.953,-213.829,-0.67,05:10,20:34:20,35
155,120.568,-185.658,-0.67,05:10,20:34:20,35
155,12.379,-183.526,-0.67,05:10,20:34:20,35
155,346.302,-218.647,-0.67,05:10,20:34:20,35
155,126.974,-181.337,-0.67,05:10,20:34:20,35
155,12.379,-183.526,-0.67,05:10,20:34:20,35
163,460.258,-216.534,-0.67,05:10,20:34:20,35
163,460.258,-216.534,-0.67,05:10,20:34:20,35
163,497.979,-215.698,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
163,231.397,-220.159,-0.67,05:10,20:34:20,35
163,772.577,-221.237,-0.67,05:10,20:34:20,35
163,386.347,-221.338,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:10,20:34:20,35
155,133.225,-176.796,-0.67,05:11,20:34:20,35
163,154.421,-220.833,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:11,20:34:20,35
155,221.372,0,-0.67,05:11,20:34:20,35
155,221.372,0,-0.67,05:11,20:34:20,35
155,133.225,-176.796,-0.67,05:11,20:34:20,35
155,126.974,-181.337,-0.67,05:10,20:34:20,35
155,221.372,0,-0.67,05:11,20:34:20,35
155,221.372,0,-0.67,05:11,20:34:20,35
155,221.372,0,-0.67,05:11,20:34:20,35
155,221.372,0,-0.67,05:11,20:34:20,35
155,221.372,0,-0.67,05:11,20:34:20,35
155,221.372,0,-0.67,05:11,20:34:20,35
155,221.372,0,-0.67,05:10,20:34:20,35
163,221.372,0,-0.67,05:11,20:34:21,35
163,110.686,-191.714,-0.67,05:11,20:34:21,35
163,110.686,-191.714,-0.67,05:11,20:34:21,35
163,100.501,-197.244,-0.67,05:11,20:34:21,35
163,103.928,-19.546,-0.67,05:11,20:34:21,35
163,103.928,-19.546,-0.67,05:11,20:34:21,35
163,100.501,-197.244,-0.67,05:11,20:34:21,35
163,114.015,-189.753,-0.67,05:11,20:34:21,35
163,107.323,-193.616,-0.67,05:11,20:34:21,35
163,114.015,-189.753,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
163,117.309,-187.734,-0.67,05:11,20:34:21,35
163,117.309,-187.734,-0.67,05:11,20:34:21,35
163,120.568,-185.658,-0.67,05:11,20:34:21,35
163,120.568,-185.658,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
163,126.974,-181.337,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
163,117.309,-187.734,-0.67,05:11,20:34:21,35
163,970.431,-198.968,-0.67,05:11,20:34:21,35
163,647.229,-211.699,-0.67,05:12,20:34:21,35
163,900.401,-202.233,-0.67,05:11,20:34:21,35
163,269.785,-219.722,-0.67,05:12,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:12,20:34:21,35
163,346.302,-218.647,-0.67,05:12,20:34:21,35
163,221.372,0,-0.67,05:12,20:34:21,35
163,422.398,-217.305,-0.67,05:12,20:34:21,35
163,460.258,-216.534,-0.67,05:12,20:34:21,35
163,221.372,0,-0.67,05:12,20:34:21,35
163,221.372,0,-0.67,05:12,20:34:21,35
163,221.372,0,-0.67,05:12,20:34:21,35
163,572.953,-213.829,-0.67,05:12,20:34:21,35
163,221.372,0,-0.67,05:12,20:34:21,35
163,221.372,0,-0.67,05:12,20:34:21,35
163,647.229,-211.699,-0.67,05:12,20:34:21,35
163,221.372,0,-0.67,05:12,20:34:21,35
163,720.717,-209.311,-0.67,05:11,20:34:21,35
163,757.137,-208.022,-0.67,05:11,20:34:21,35
163,757.137,-208.022,-0.67,05:11,20:34:21,35
163,793.326,-206.669,-0.67,05:11,20:34:21,35
163,829.274,-205.253,-0.67,05:11,20:34:21,35
163,864.969,-203.774,-0.67,05:11,20:34:21,35
163,864.969,-203.774,-0.67,05:11,20:34:21,35
163,900.401,-202.233,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
163,130.119,-179.094,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,114.015,-189.753,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,12.379,-183.526,-0.67,05:11,20:34:21,35
155,12.379,-183.526,-0.67,05:11,20:34:21,35
155,126.974,-181.337,-0.67,05:11,20:34:21,35
155,126.974,-181.337,-0.67,05:11,20:34:21,35
155,126.974,-181.337,-0.67,05:11,20:34:21,35
155,130.119,-179.094,-0.67,05:11,20:34:21,35
155,130.119,-179.094,-0.67,05:11,20:34:21,35
155,130.119,-179.094,-0.67,05:11,20:34:21,35
155,133.225,-176.796,-0.67,05:11,20:34:21,35
155,133.225,-176.796,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,133.225,-176.796,-0.67,05:11,20:34:21,35
155,935.558,-200.631,-0.67,05:11,20:34:21,35
155,970.431,-198.968,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
155,269.785,-219.722,-0.67,05:12,20:34:21,35
155,221.372,0,-0.67,05:12,20:34:21,35
155,30.809,-219.218,-0.67,05:12,20:34:21,35
155,384.408,-218.009,-0.67,05:12,20:34:21,35
155,221.372,0,-0.67,05:12,20:34:21,35
155,460.258,-216.534,-0.67,05:12,20:34:21,35
155,497.979,-215.698,-0.67,05:12,20:34:21,35
155,535.547,-214.796,-0.67,05:12,20:34:21,35
163,221.372,0,-0.67,05:11,20:34:21,35
155,647.229,-211.699,-0.67,05:12,20:34:21,35
155,221.372,0,-0.67,05:12,20:34:21,35
155,221.372,0,-0.67,05:12,20:34:21,35
155,684.077,-210.537,-0.67,05:12,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,221.372,0,-0.67,05:11,20:34:21,35
155,610.184,-212.796,-0.67,05:12,20:34:21,35
163,221.372,0,-0.67,05:12,20:34:22,35
163,221.372,0,-0.67,05:12,20:34:22,35
163,-192.938,-22.053,-0.67,05:12,20:34:22,35
163,-269.785,-219.722,-0.67,05:12,20:34:22,35
163,-192.938,-22.053,-0.67,05:12,20:34:22,35
163,-231.397,-220.159,-0.67,05:12,20:34:22,35
163,-231.397,-220.159,-0.67,05:12,20:34:22,35
163,-192.938,-22.053,-0.67,05:12,20:34:22,35
163,-154.421,-220.833,-0.67,05:12,20:34:22,35
163,-772.577,-221.237,-0.67,05:12,20:34:22,35
163,-115.857,-221.069,-0.67,05:12,20:34:22,35
163,-115.857,-221.069,-0.67,05:12,20:34:22,35
163,-115.857,-221.069,-0.67,05:12,20:34:22,35
